================ Training Loss (Sat Jun  6 16:47:21 2020) ================
(epoch: 79, iters: 152, time: 0.379, data: 0.002) D_A: 0.018 G_A: 0.912 cycle_A: 0.687 idt_A: 0.229 D_B: 0.002 G_B: 0.976 cycle_B: 0.554 idt_B: 0.215 
(epoch: 82, iters: 4, time: 0.492, data: 0.003) D_A: 0.026 G_A: 0.914 cycle_A: 0.659 idt_A: 0.239 D_B: 0.003 G_B: 1.057 cycle_B: 0.579 idt_B: 0.202 
(epoch: 84, iters: 572, time: 0.363, data: 0.004) D_A: 0.027 G_A: 0.940 cycle_A: 0.899 idt_A: 0.251 D_B: 0.007 G_B: 0.806 cycle_B: 0.664 idt_B: 0.283 
(epoch: 87, iters: 424, time: 0.403, data: 0.002) D_A: 0.023 G_A: 0.882 cycle_A: 0.660 idt_A: 0.202 D_B: 0.007 G_B: 1.014 cycle_B: 0.532 idt_B: 0.210 
(epoch: 90, iters: 276, time: 0.417, data: 0.003) D_A: 0.048 G_A: 0.612 cycle_A: 0.849 idt_A: 0.237 D_B: 0.002 G_B: 0.973 cycle_B: 0.589 idt_B: 0.285 
(epoch: 93, iters: 128, time: 0.385, data: 0.003) D_A: 0.020 G_A: 0.940 cycle_A: 0.936 idt_A: 0.198 D_B: 0.005 G_B: 0.902 cycle_B: 0.477 idt_B: 0.285 
(epoch: 95, iters: 696, time: 0.414, data: 0.003) D_A: 0.035 G_A: 1.317 cycle_A: 0.794 idt_A: 0.222 D_B: 0.010 G_B: 1.069 cycle_B: 0.554 idt_B: 0.232 
(epoch: 98, iters: 548, time: 0.391, data: 0.002) D_A: 0.024 G_A: 1.014 cycle_A: 0.895 idt_A: 0.264 D_B: 0.004 G_B: 1.009 cycle_B: 0.570 idt_B: 0.276 
(epoch: 101, iters: 400, time: 0.415, data: 0.002) D_A: 0.021 G_A: 0.841 cycle_A: 0.880 idt_A: 0.220 D_B: 0.002 G_B: 0.958 cycle_B: 0.516 idt_B: 0.269 
(epoch: 104, iters: 252, time: 0.407, data: 0.002) D_A: 0.025 G_A: 1.051 cycle_A: 0.687 idt_A: 0.247 D_B: 0.002 G_B: 0.981 cycle_B: 0.575 idt_B: 0.228 
(epoch: 107, iters: 104, time: 0.405, data: 0.002) D_A: 0.026 G_A: 0.616 cycle_A: 0.850 idt_A: 0.271 D_B: 0.025 G_B: 0.908 cycle_B: 0.762 idt_B: 0.263 
(epoch: 109, iters: 672, time: 0.439, data: 0.003) D_A: 0.030 G_A: 1.116 cycle_A: 0.737 idt_A: 0.166 D_B: 0.001 G_B: 1.028 cycle_B: 0.426 idt_B: 0.212 
(epoch: 112, iters: 524, time: 0.469, data: 0.003) D_A: 0.013 G_A: 0.858 cycle_A: 0.624 idt_A: 0.185 D_B: 0.004 G_B: 0.898 cycle_B: 0.456 idt_B: 0.216 
(epoch: 115, iters: 376, time: 0.416, data: 0.002) D_A: 0.016 G_A: 0.988 cycle_A: 0.584 idt_A: 0.227 D_B: 0.003 G_B: 0.910 cycle_B: 0.559 idt_B: 0.163 
(epoch: 118, iters: 228, time: 0.432, data: 0.003) D_A: 0.018 G_A: 1.102 cycle_A: 0.788 idt_A: 0.272 D_B: 0.001 G_B: 1.007 cycle_B: 0.596 idt_B: 0.257 
(epoch: 121, iters: 80, time: 0.452, data: 0.003) D_A: 0.020 G_A: 0.852 cycle_A: 0.776 idt_A: 0.178 D_B: 0.002 G_B: 1.055 cycle_B: 0.432 idt_B: 0.203 
(epoch: 123, iters: 648, time: 0.508, data: 0.003) D_A: 0.030 G_A: 1.131 cycle_A: 0.723 idt_A: 0.286 D_B: 0.001 G_B: 0.970 cycle_B: 0.683 idt_B: 0.234 
(epoch: 126, iters: 500, time: 0.431, data: 0.003) D_A: 0.025 G_A: 0.866 cycle_A: 0.862 idt_A: 0.198 D_B: 0.001 G_B: 0.980 cycle_B: 0.476 idt_B: 0.250 
(epoch: 129, iters: 352, time: 0.506, data: 0.003) D_A: 0.027 G_A: 0.994 cycle_A: 0.789 idt_A: 0.230 D_B: 0.001 G_B: 0.952 cycle_B: 0.542 idt_B: 0.204 
(epoch: 132, iters: 204, time: 0.448, data: 0.003) D_A: 0.018 G_A: 0.988 cycle_A: 0.645 idt_A: 0.215 D_B: 0.004 G_B: 0.965 cycle_B: 0.496 idt_B: 0.205 
(epoch: 135, iters: 56, time: 0.453, data: 0.003) D_A: 0.024 G_A: 0.721 cycle_A: 0.720 idt_A: 0.244 D_B: 0.002 G_B: 1.020 cycle_B: 0.537 idt_B: 0.217 
(epoch: 137, iters: 624, time: 0.486, data: 0.001) D_A: 0.019 G_A: 0.907 cycle_A: 0.704 idt_A: 0.230 D_B: 0.001 G_B: 0.984 cycle_B: 0.530 idt_B: 0.192 
(epoch: 140, iters: 476, time: 0.457, data: 0.003) D_A: 0.032 G_A: 0.883 cycle_A: 0.729 idt_A: 0.212 D_B: 0.007 G_B: 0.916 cycle_B: 0.486 idt_B: 0.228 
(epoch: 143, iters: 328, time: 0.475, data: 0.003) D_A: 0.027 G_A: 0.935 cycle_A: 0.685 idt_A: 0.227 D_B: 0.001 G_B: 0.977 cycle_B: 0.500 idt_B: 0.189 
(epoch: 146, iters: 180, time: 0.465, data: 0.002) D_A: 0.018 G_A: 0.944 cycle_A: 0.708 idt_A: 0.259 D_B: 0.001 G_B: 0.982 cycle_B: 0.569 idt_B: 0.210 
(epoch: 149, iters: 32, time: 0.466, data: 0.002) D_A: 0.026 G_A: 1.014 cycle_A: 0.714 idt_A: 0.227 D_B: 0.003 G_B: 0.926 cycle_B: 0.559 idt_B: 0.195 
(epoch: 151, iters: 600, time: 0.480, data: 0.004) D_A: 0.024 G_A: 0.935 cycle_A: 0.786 idt_A: 0.240 D_B: 0.005 G_B: 0.904 cycle_B: 0.543 idt_B: 0.232 
(epoch: 154, iters: 452, time: 0.475, data: 0.002) D_A: 0.024 G_A: 0.836 cycle_A: 0.710 idt_A: 0.236 D_B: 0.002 G_B: 1.047 cycle_B: 0.534 idt_B: 0.216 
(epoch: 157, iters: 304, time: 0.501, data: 0.003) D_A: 0.037 G_A: 0.980 cycle_A: 0.763 idt_A: 0.253 D_B: 0.001 G_B: 0.992 cycle_B: 0.558 idt_B: 0.212 
(epoch: 160, iters: 156, time: 0.469, data: 0.002) D_A: 0.021 G_A: 0.803 cycle_A: 0.783 idt_A: 0.203 D_B: 0.001 G_B: 0.981 cycle_B: 0.486 idt_B: 0.232 
(epoch: 163, iters: 8, time: 0.505, data: 0.002) D_A: 0.022 G_A: 1.019 cycle_A: 0.654 idt_A: 0.206 D_B: 0.004 G_B: 0.871 cycle_B: 0.464 idt_B: 0.174 
(epoch: 165, iters: 576, time: 0.477, data: 0.006) D_A: 0.022 G_A: 1.017 cycle_A: 0.707 idt_A: 0.207 D_B: 0.002 G_B: 0.973 cycle_B: 0.489 idt_B: 0.195 
(epoch: 168, iters: 428, time: 0.502, data: 0.003) D_A: 0.028 G_A: 0.886 cycle_A: 0.679 idt_A: 0.273 D_B: 0.001 G_B: 1.016 cycle_B: 0.582 idt_B: 0.227 
(epoch: 171, iters: 280, time: 0.501, data: 0.003) D_A: 0.022 G_A: 0.914 cycle_A: 0.658 idt_A: 0.165 D_B: 0.001 G_B: 1.008 cycle_B: 0.371 idt_B: 0.187 
(epoch: 174, iters: 132, time: 0.499, data: 0.003) D_A: 0.012 G_A: 0.838 cycle_A: 0.680 idt_A: 0.216 D_B: 0.001 G_B: 0.998 cycle_B: 0.492 idt_B: 0.195 
(epoch: 176, iters: 700, time: 0.523, data: 0.002) D_A: 0.015 G_A: 1.083 cycle_A: 0.637 idt_A: 0.213 D_B: 0.001 G_B: 0.975 cycle_B: 0.466 idt_B: 0.178 
(epoch: 179, iters: 552, time: 0.523, data: 0.002) D_A: 0.026 G_A: 0.864 cycle_A: 0.683 idt_A: 0.196 D_B: 0.001 G_B: 0.981 cycle_B: 0.449 idt_B: 0.210 
(epoch: 182, iters: 404, time: 0.522, data: 0.003) D_A: 0.018 G_A: 1.011 cycle_A: 0.700 idt_A: 0.237 D_B: 0.001 G_B: 0.991 cycle_B: 0.514 idt_B: 0.213 
(epoch: 185, iters: 256, time: 0.541, data: 0.003) D_A: 0.023 G_A: 0.818 cycle_A: 0.596 idt_A: 0.246 D_B: 0.001 G_B: 0.992 cycle_B: 0.486 idt_B: 0.155 
(epoch: 188, iters: 108, time: 0.521, data: 0.002) D_A: 0.019 G_A: 0.960 cycle_A: 0.969 idt_A: 0.279 D_B: 0.001 G_B: 1.001 cycle_B: 0.574 idt_B: 0.308 
(epoch: 190, iters: 676, time: 0.515, data: 0.002) D_A: 0.030 G_A: 1.023 cycle_A: 0.586 idt_A: 0.223 D_B: 0.001 G_B: 0.980 cycle_B: 0.492 idt_B: 0.178 
(epoch: 193, iters: 528, time: 0.539, data: 0.002) D_A: 0.017 G_A: 1.039 cycle_A: 0.863 idt_A: 0.230 D_B: 0.001 G_B: 0.983 cycle_B: 0.506 idt_B: 0.264 
(epoch: 196, iters: 380, time: 0.544, data: 0.002) D_A: 0.015 G_A: 0.935 cycle_A: 0.747 idt_A: 0.210 D_B: 0.001 G_B: 1.000 cycle_B: 0.464 idt_B: 0.212 
(epoch: 199, iters: 232, time: 0.544, data: 0.003) D_A: 0.028 G_A: 0.909 cycle_A: 0.745 idt_A: 0.240 D_B: 0.000 G_B: 0.999 cycle_B: 0.499 idt_B: 0.224 
(epoch: 202, iters: 84, time: 0.593, data: 0.002) D_A: 0.015 G_A: 0.930 cycle_A: 0.554 idt_A: 0.239 D_B: 0.000 G_B: 0.985 cycle_B: 0.501 idt_B: 0.158 
================ Training Loss (Thu Jul  2 06:31:41 2020) ================
(epoch: 3, iters: 568, time: 0.269, data: 0.407) D_A: 0.025 G_A: 0.922 cycle_A: 0.903 idt_A: 0.270 D_B: 0.007 G_B: 1.024 cycle_B: 0.664 idt_B: 0.364 
(epoch: 6, iters: 420, time: 0.266, data: 0.002) D_A: 0.021 G_A: 0.884 cycle_A: 1.127 idt_A: 0.265 D_B: 0.011 G_B: 1.078 cycle_B: 0.631 idt_B: 0.425 
(epoch: 9, iters: 272, time: 0.259, data: 0.002) D_A: 0.021 G_A: 1.092 cycle_A: 1.229 idt_A: 0.301 D_B: 0.006 G_B: 0.987 cycle_B: 0.739 idt_B: 0.480 
(epoch: 12, iters: 124, time: 0.266, data: 0.002) D_A: 0.027 G_A: 0.943 cycle_A: 0.798 idt_A: 0.279 D_B: 0.003 G_B: 0.899 cycle_B: 0.630 idt_B: 0.294 
(epoch: 14, iters: 692, time: 0.269, data: 0.002) D_A: 0.038 G_A: 0.645 cycle_A: 0.813 idt_A: 0.293 D_B: 0.009 G_B: 0.904 cycle_B: 0.702 idt_B: 0.316 
(epoch: 17, iters: 544, time: 0.266, data: 0.011) D_A: 0.020 G_A: 0.717 cycle_A: 0.877 idt_A: 0.272 D_B: 0.005 G_B: 0.981 cycle_B: 0.667 idt_B: 0.286 
(epoch: 20, iters: 396, time: 0.277, data: 0.002) D_A: 0.026 G_A: 0.870 cycle_A: 1.008 idt_A: 0.258 D_B: 0.003 G_B: 0.929 cycle_B: 0.573 idt_B: 0.444 
(epoch: 23, iters: 248, time: 0.286, data: 0.002) D_A: 0.018 G_A: 0.874 cycle_A: 0.870 idt_A: 0.179 D_B: 0.002 G_B: 0.951 cycle_B: 0.443 idt_B: 0.296 
(epoch: 26, iters: 100, time: 0.293, data: 0.002) D_A: 0.023 G_A: 0.898 cycle_A: 0.671 idt_A: 0.240 D_B: 0.001 G_B: 1.000 cycle_B: 0.563 idt_B: 0.216 
(epoch: 28, iters: 668, time: 0.298, data: 0.002) D_A: 0.015 G_A: 0.775 cycle_A: 0.612 idt_A: 0.211 D_B: 0.001 G_B: 1.029 cycle_B: 0.480 idt_B: 0.193 
(epoch: 31, iters: 520, time: 0.302, data: 0.002) D_A: 0.012 G_A: 0.993 cycle_A: 0.695 idt_A: 0.194 D_B: 0.001 G_B: 0.988 cycle_B: 0.478 idt_B: 0.209 
(epoch: 34, iters: 372, time: 0.299, data: 0.003) D_A: 0.017 G_A: 0.996 cycle_A: 0.850 idt_A: 0.216 D_B: 0.001 G_B: 0.983 cycle_B: 0.476 idt_B: 0.273 
(epoch: 37, iters: 224, time: 0.291, data: 0.002) D_A: 0.025 G_A: 0.853 cycle_A: 0.694 idt_A: 0.217 D_B: 0.001 G_B: 1.009 cycle_B: 0.505 idt_B: 0.203 
(epoch: 40, iters: 76, time: 0.331, data: 0.002) D_A: 0.010 G_A: 0.928 cycle_A: 0.567 idt_A: 0.213 D_B: 0.001 G_B: 1.007 cycle_B: 0.488 idt_B: 0.169 
================ Training Loss (Fri Jul  3 12:49:02 2020) ================
(epoch: 3, iters: 568, time: 0.262, data: 0.459) D_A: 0.021 G_A: 0.876 cycle_A: 0.946 idt_A: 0.288 D_B: 0.023 G_B: 0.831 cycle_B: 0.767 idt_B: 0.257 
(epoch: 6, iters: 420, time: 0.255, data: 0.003) D_A: 0.044 G_A: 0.678 cycle_A: 0.891 idt_A: 0.301 D_B: 0.002 G_B: 0.988 cycle_B: 0.676 idt_B: 0.278 
(epoch: 9, iters: 272, time: 0.253, data: 0.002) D_A: 0.021 G_A: 0.864 cycle_A: 0.962 idt_A: 0.262 D_B: 0.005 G_B: 0.915 cycle_B: 0.643 idt_B: 0.339 
(epoch: 12, iters: 124, time: 0.266, data: 0.002) D_A: 0.050 G_A: 0.587 cycle_A: 0.906 idt_A: 0.235 D_B: 0.014 G_B: 0.942 cycle_B: 0.614 idt_B: 0.312 
(epoch: 14, iters: 692, time: 0.270, data: 0.003) D_A: 0.028 G_A: 0.777 cycle_A: 0.808 idt_A: 0.244 D_B: 0.004 G_B: 0.986 cycle_B: 0.664 idt_B: 0.306 
(epoch: 17, iters: 544, time: 0.272, data: 0.003) D_A: 0.043 G_A: 0.792 cycle_A: 0.809 idt_A: 0.211 D_B: 0.002 G_B: 0.975 cycle_B: 0.532 idt_B: 0.348 
(epoch: 20, iters: 396, time: 0.273, data: 0.002) D_A: 0.038 G_A: 0.648 cycle_A: 0.785 idt_A: 0.252 D_B: 0.003 G_B: 1.078 cycle_B: 0.620 idt_B: 0.257 
(epoch: 23, iters: 248, time: 0.289, data: 0.002) D_A: 0.039 G_A: 1.127 cycle_A: 0.851 idt_A: 0.279 D_B: 0.017 G_B: 0.871 cycle_B: 0.686 idt_B: 0.296 
(epoch: 26, iters: 100, time: 0.280, data: 0.002) D_A: 0.041 G_A: 1.105 cycle_A: 0.964 idt_A: 0.222 D_B: 0.004 G_B: 0.988 cycle_B: 0.596 idt_B: 0.351 
(epoch: 28, iters: 668, time: 0.287, data: 0.002) D_A: 0.093 G_A: 0.539 cycle_A: 0.813 idt_A: 0.286 D_B: 0.001 G_B: 0.994 cycle_B: 0.657 idt_B: 0.247 
(epoch: 31, iters: 520, time: 0.298, data: 0.002) D_A: 0.043 G_A: 0.835 cycle_A: 0.807 idt_A: 0.219 D_B: 0.002 G_B: 0.999 cycle_B: 0.538 idt_B: 0.280 
(epoch: 34, iters: 372, time: 0.308, data: 0.002) D_A: 0.045 G_A: 1.051 cycle_A: 0.693 idt_A: 0.213 D_B: 0.010 G_B: 0.933 cycle_B: 0.488 idt_B: 0.230 
(epoch: 37, iters: 224, time: 0.314, data: 0.003) D_A: 0.040 G_A: 0.816 cycle_A: 0.810 idt_A: 0.229 D_B: 0.001 G_B: 1.014 cycle_B: 0.532 idt_B: 0.249 
(epoch: 40, iters: 76, time: 0.314, data: 0.003) D_A: 0.032 G_A: 1.084 cycle_A: 0.763 idt_A: 0.274 D_B: 0.002 G_B: 0.971 cycle_B: 0.590 idt_B: 0.249 
(epoch: 42, iters: 644, time: 0.311, data: 0.002) D_A: 0.026 G_A: 0.713 cycle_A: 0.859 idt_A: 0.266 D_B: 0.001 G_B: 1.002 cycle_B: 0.763 idt_B: 0.253 
(epoch: 45, iters: 496, time: 0.314, data: 0.002) D_A: 0.029 G_A: 0.884 cycle_A: 0.739 idt_A: 0.229 D_B: 0.002 G_B: 0.937 cycle_B: 0.528 idt_B: 0.266 
(epoch: 48, iters: 348, time: 0.307, data: 0.002) D_A: 0.023 G_A: 1.062 cycle_A: 0.763 idt_A: 0.239 D_B: 0.001 G_B: 0.998 cycle_B: 0.558 idt_B: 0.225 
(epoch: 51, iters: 200, time: 0.325, data: 0.002) D_A: 0.045 G_A: 0.737 cycle_A: 0.745 idt_A: 0.202 D_B: 0.003 G_B: 1.057 cycle_B: 0.491 idt_B: 0.220 
(epoch: 54, iters: 52, time: 0.326, data: 0.002) D_A: 0.030 G_A: 1.013 cycle_A: 1.019 idt_A: 0.201 D_B: 0.001 G_B: 0.986 cycle_B: 0.534 idt_B: 0.373 
(epoch: 56, iters: 620, time: 0.367, data: 0.001) D_A: 0.019 G_A: 0.880 cycle_A: 0.934 idt_A: 0.231 D_B: 0.021 G_B: 0.867 cycle_B: 0.632 idt_B: 0.317 
(epoch: 59, iters: 472, time: 0.376, data: 0.003) D_A: 0.023 G_A: 1.023 cycle_A: 0.872 idt_A: 0.202 D_B: 0.005 G_B: 0.886 cycle_B: 0.469 idt_B: 0.271 
(epoch: 62, iters: 324, time: 0.367, data: 0.003) D_A: 0.019 G_A: 1.108 cycle_A: 0.847 idt_A: 0.221 D_B: 0.003 G_B: 0.971 cycle_B: 0.468 idt_B: 0.287 
(epoch: 65, iters: 176, time: 0.370, data: 0.002) D_A: 0.029 G_A: 0.700 cycle_A: 0.600 idt_A: 0.216 D_B: 0.003 G_B: 0.922 cycle_B: 0.526 idt_B: 0.200 
(epoch: 68, iters: 28, time: 0.366, data: 0.002) D_A: 0.015 G_A: 1.151 cycle_A: 0.822 idt_A: 0.199 D_B: 0.003 G_B: 0.977 cycle_B: 0.555 idt_B: 0.235 
(epoch: 70, iters: 596, time: 0.345, data: 0.003) D_A: 0.034 G_A: 0.861 cycle_A: 0.799 idt_A: 0.286 D_B: 0.002 G_B: 0.993 cycle_B: 0.647 idt_B: 0.249 
(epoch: 73, iters: 448, time: 0.363, data: 0.003) D_A: 0.039 G_A: 0.654 cycle_A: 0.788 idt_A: 0.229 D_B: 0.004 G_B: 0.716 cycle_B: 0.655 idt_B: 0.270 
(epoch: 76, iters: 300, time: 0.359, data: 0.003) D_A: 0.033 G_A: 0.816 cycle_A: 0.874 idt_A: 0.226 D_B: 0.002 G_B: 0.942 cycle_B: 0.509 idt_B: 0.281 
(epoch: 79, iters: 152, time: 0.362, data: 0.003) D_A: 0.024 G_A: 0.754 cycle_A: 0.624 idt_A: 0.196 D_B: 0.001 G_B: 0.995 cycle_B: 0.477 idt_B: 0.201 
(epoch: 82, iters: 4, time: 0.413, data: 0.002) D_A: 0.016 G_A: 0.957 cycle_A: 0.718 idt_A: 0.259 D_B: 0.001 G_B: 0.988 cycle_B: 0.576 idt_B: 0.221 
(epoch: 84, iters: 572, time: 0.377, data: 0.001) D_A: 0.014 G_A: 0.852 cycle_A: 0.759 idt_A: 0.228 D_B: 0.001 G_B: 0.975 cycle_B: 0.503 idt_B: 0.224 
(epoch: 87, iters: 424, time: 0.369, data: 0.003) D_A: 0.040 G_A: 1.045 cycle_A: 0.631 idt_A: 0.255 D_B: 0.001 G_B: 1.019 cycle_B: 0.550 idt_B: 0.205 
(epoch: 90, iters: 276, time: 0.399, data: 0.002) D_A: 0.027 G_A: 0.966 cycle_A: 0.643 idt_A: 0.287 D_B: 0.001 G_B: 1.007 cycle_B: 0.594 idt_B: 0.193 
(epoch: 93, iters: 128, time: 0.382, data: 0.003) D_A: 0.013 G_A: 0.902 cycle_A: 0.658 idt_A: 0.220 D_B: 0.001 G_B: 1.001 cycle_B: 0.475 idt_B: 0.159 
(epoch: 95, iters: 696, time: 0.406, data: 0.002) D_A: 0.024 G_A: 0.868 cycle_A: 0.790 idt_A: 0.214 D_B: 0.001 G_B: 0.997 cycle_B: 0.475 idt_B: 0.226 
(epoch: 98, iters: 548, time: 0.393, data: 0.002) D_A: 0.024 G_A: 0.914 cycle_A: 0.711 idt_A: 0.169 D_B: 0.000 G_B: 0.994 cycle_B: 0.369 idt_B: 0.201 
(epoch: 101, iters: 400, time: 0.419, data: 0.002) D_A: 0.022 G_A: 0.917 cycle_A: 0.756 idt_A: 0.208 D_B: 0.001 G_B: 1.014 cycle_B: 0.471 idt_B: 0.213 
(epoch: 104, iters: 252, time: 0.407, data: 0.002) D_A: 0.013 G_A: 0.964 cycle_A: 0.626 idt_A: 0.223 D_B: 0.000 G_B: 0.991 cycle_B: 0.509 idt_B: 0.197 
(epoch: 107, iters: 104, time: 0.402, data: 0.002) D_A: 0.026 G_A: 0.798 cycle_A: 0.644 idt_A: 0.232 D_B: 0.000 G_B: 1.011 cycle_B: 0.486 idt_B: 0.175 
(epoch: 109, iters: 672, time: 0.425, data: 0.003) D_A: 0.027 G_A: 0.896 cycle_A: 0.751 idt_A: 0.202 D_B: 0.000 G_B: 0.994 cycle_B: 0.445 idt_B: 0.228 
(epoch: 112, iters: 524, time: 0.449, data: 0.002) D_A: 0.016 G_A: 0.982 cycle_A: 0.864 idt_A: 0.205 D_B: 0.000 G_B: 0.998 cycle_B: 0.410 idt_B: 0.263 
(epoch: 115, iters: 376, time: 0.430, data: 0.003) D_A: 0.013 G_A: 1.039 cycle_A: 0.731 idt_A: 0.195 D_B: 0.000 G_B: 1.007 cycle_B: 0.412 idt_B: 0.215 
(epoch: 118, iters: 228, time: 0.434, data: 0.003) D_A: 0.018 G_A: 0.854 cycle_A: 0.750 idt_A: 0.293 D_B: 0.000 G_B: 1.008 cycle_B: 0.619 idt_B: 0.215 
(epoch: 121, iters: 80, time: 0.429, data: 0.003) D_A: 0.015 G_A: 0.808 cycle_A: 0.787 idt_A: 0.190 D_B: 0.000 G_B: 1.001 cycle_B: 0.396 idt_B: 0.216 
(epoch: 123, iters: 648, time: 0.421, data: 0.003) D_A: 0.013 G_A: 0.904 cycle_A: 0.826 idt_A: 0.201 D_B: 0.000 G_B: 1.007 cycle_B: 0.429 idt_B: 0.242 
================ Training Loss (Sat Jul  4 08:05:01 2020) ================
(epoch: 3, iters: 568, time: 0.274, data: 0.605) D_A: 0.024 G_A: 1.142 cycle_A: 0.813 idt_A: 0.303 D_B: 0.010 G_B: 0.907 cycle_B: 0.838 idt_B: 0.324 
(epoch: 6, iters: 420, time: 0.242, data: 0.002) D_A: 0.062 G_A: 0.661 cycle_A: 0.935 idt_A: 0.215 D_B: 0.010 G_B: 0.996 cycle_B: 0.531 idt_B: 0.318 
(epoch: 9, iters: 272, time: 0.259, data: 0.002) D_A: 0.021 G_A: 1.148 cycle_A: 1.129 idt_A: 0.224 D_B: 0.006 G_B: 0.900 cycle_B: 0.538 idt_B: 0.464 
(epoch: 12, iters: 124, time: 0.266, data: 0.002) D_A: 0.057 G_A: 0.916 cycle_A: 1.083 idt_A: 0.250 D_B: 0.021 G_B: 0.754 cycle_B: 0.636 idt_B: 0.350 
(epoch: 14, iters: 692, time: 0.262, data: 0.003) D_A: 0.048 G_A: 1.252 cycle_A: 0.858 idt_A: 0.288 D_B: 0.002 G_B: 1.012 cycle_B: 0.637 idt_B: 0.280 
(epoch: 17, iters: 544, time: 0.277, data: 0.003) D_A: 0.036 G_A: 1.061 cycle_A: 0.844 idt_A: 0.255 D_B: 0.001 G_B: 0.983 cycle_B: 0.489 idt_B: 0.287 
(epoch: 20, iters: 396, time: 0.275, data: 0.002) D_A: 0.021 G_A: 1.054 cycle_A: 0.784 idt_A: 0.272 D_B: 0.002 G_B: 0.944 cycle_B: 0.590 idt_B: 0.296 
(epoch: 23, iters: 248, time: 0.275, data: 0.002) D_A: 0.053 G_A: 0.665 cycle_A: 0.982 idt_A: 0.221 D_B: 0.004 G_B: 0.973 cycle_B: 0.550 idt_B: 0.325 
(epoch: 26, iters: 100, time: 0.282, data: 0.002) D_A: 0.047 G_A: 1.061 cycle_A: 0.855 idt_A: 0.221 D_B: 0.017 G_B: 0.491 cycle_B: 0.574 idt_B: 0.292 
(epoch: 28, iters: 668, time: 0.287, data: 0.002) D_A: 0.045 G_A: 1.161 cycle_A: 0.680 idt_A: 0.287 D_B: 0.008 G_B: 1.057 cycle_B: 0.651 idt_B: 0.294 
(epoch: 31, iters: 520, time: 0.292, data: 0.002) D_A: 0.038 G_A: 0.800 cycle_A: 0.795 idt_A: 0.220 D_B: 0.008 G_B: 0.842 cycle_B: 0.591 idt_B: 0.232 
(epoch: 34, iters: 372, time: 0.289, data: 0.002) D_A: 0.079 G_A: 1.362 cycle_A: 0.879 idt_A: 0.221 D_B: 0.003 G_B: 0.956 cycle_B: 0.522 idt_B: 0.287 
(epoch: 37, iters: 224, time: 0.300, data: 0.002) D_A: 0.017 G_A: 1.081 cycle_A: 0.661 idt_A: 0.224 D_B: 0.002 G_B: 0.972 cycle_B: 0.583 idt_B: 0.221 
(epoch: 40, iters: 76, time: 0.311, data: 0.002) D_A: 0.067 G_A: 1.045 cycle_A: 0.943 idt_A: 0.228 D_B: 0.031 G_B: 0.744 cycle_B: 0.603 idt_B: 0.295 
(epoch: 42, iters: 644, time: 0.312, data: 0.004) D_A: 0.011 G_A: 1.044 cycle_A: 0.732 idt_A: 0.211 D_B: 0.002 G_B: 0.959 cycle_B: 0.548 idt_B: 0.260 
(epoch: 45, iters: 496, time: 0.332, data: 0.003) D_A: 0.033 G_A: 0.585 cycle_A: 1.051 idt_A: 0.253 D_B: 0.001 G_B: 1.014 cycle_B: 0.574 idt_B: 0.321 
(epoch: 48, iters: 348, time: 0.329, data: 0.002) D_A: 0.032 G_A: 1.066 cycle_A: 0.878 idt_A: 0.260 D_B: 0.002 G_B: 1.027 cycle_B: 0.554 idt_B: 0.306 
(epoch: 51, iters: 200, time: 0.321, data: 0.003) D_A: 0.019 G_A: 0.902 cycle_A: 0.880 idt_A: 0.212 D_B: 0.098 G_B: 0.602 cycle_B: 0.562 idt_B: 0.263 
(epoch: 54, iters: 52, time: 0.325, data: 0.002) D_A: 0.071 G_A: 1.230 cycle_A: 0.971 idt_A: 0.298 D_B: 0.003 G_B: 0.947 cycle_B: 0.678 idt_B: 0.310 
(epoch: 56, iters: 620, time: 0.336, data: 0.001) D_A: 0.032 G_A: 0.686 cycle_A: 0.757 idt_A: 0.163 D_B: 0.001 G_B: 0.987 cycle_B: 0.410 idt_B: 0.219 
(epoch: 59, iters: 472, time: 0.379, data: 0.003) D_A: 0.030 G_A: 0.688 cycle_A: 0.819 idt_A: 0.261 D_B: 0.022 G_B: 0.686 cycle_B: 0.595 idt_B: 0.287 
(epoch: 62, iters: 324, time: 0.348, data: 0.003) D_A: 0.020 G_A: 0.792 cycle_A: 0.957 idt_A: 0.219 D_B: 0.004 G_B: 1.092 cycle_B: 0.508 idt_B: 0.293 
(epoch: 65, iters: 176, time: 0.402, data: 0.002) D_A: 0.038 G_A: 0.869 cycle_A: 0.685 idt_A: 0.223 D_B: 0.075 G_B: 0.472 cycle_B: 0.575 idt_B: 0.223 
(epoch: 68, iters: 28, time: 0.358, data: 0.004) D_A: 0.034 G_A: 1.261 cycle_A: 0.703 idt_A: 0.304 D_B: 0.001 G_B: 1.015 cycle_B: 0.671 idt_B: 0.235 
(epoch: 70, iters: 596, time: 0.346, data: 0.004) D_A: 0.024 G_A: 0.993 cycle_A: 0.685 idt_A: 0.215 D_B: 0.001 G_B: 0.986 cycle_B: 0.526 idt_B: 0.236 
(epoch: 73, iters: 448, time: 0.346, data: 0.002) D_A: 0.028 G_A: 0.739 cycle_A: 0.800 idt_A: 0.229 D_B: 0.001 G_B: 1.009 cycle_B: 0.484 idt_B: 0.255 
